SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1513649;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:50:32;17:00:00;121;486;45,00;45,00;486;$;94.400.000,00;7;Negociada;14:14:49;;30-67286360-7;ASOCIACION PERSONAL EMPLEADOS LEGISLATIVOS DE RIO NEGRO;AO;30-67286360-7;ASOCIACION PERSONAL EMPLEADOS LEGISLATIVOS DE RIO NEGRO;;;
1513650;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:50:35;17:00:00;125;754;45,00;45,00;754;$;1.193.906,44;1;Negociada;13:57:37;;30-52805868-6;JOYERIA GASPARDI SOC HECHO;NO;;;;;
1513651;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:47;17:00:00;34;41;40,00;40,00;41;$;1.884.970,00;2;Negociada;13:52:48;;33-61795802-9;ALUBRY SAN LUIS S A;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513652;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:51:18;17:00:00;22;553;6,00;6,00;791;U$S;22.639,23;1;Negociada;13:53:19;%U5I;30-71515437-0;PLUSPETROL S.A.YSUR ENERGIA ARGENTINA S.R.L.- AREA CNQ-26 LA CALERA- UNION TRANSITORIA DE EMPRESAS;;;;;;
1513653;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:51:53;17:00:00;63;716;26,50;26,50;716;$;2.535.242,00;1;Negociada;14:06:10;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513654;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:52:04;17:00:00;123;;;25,00;598;$;3.000.000,00;1;Desierta;;AVFE;;Aval Fertil S.G.R.;AO;;;;;
1513655;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:52:12;17:00:00;249;572;27,00;27,00;572;$;55.600.000,00;1;Negociada;13:56:56;;33-70718533-9;PREVER COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LTDA;AO;33-70718533-9;PREVER COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LTDA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513656;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:52:30;17:00:00;199;754;11,00;11,00;754;DOL;20.000,00;2;Negociada;13:54:31;;20-23592127-9;LINGUA LUCAS FRANCISCO;;20-23592127-9;LINGUA LUCAS FRANCISCO;;;
1513657;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:52:34;17:00:00;123;432;29,00;29,00;812;$;6.186.427,35;1;Negociada;13:54:35;;30-50182150-7;COOPERATIVA AGRICOLA GANADERA LIMITADA;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1513658;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:52:47;17:00:00;28;41;35,00;35,00;41;$;50.979.082,00;2;Negociada;13:54:48;;30-71224706-8;MACIZO DEL DESEADO PERFORACIONES S. A.;AO;;;Certificado MiPyME;;
1513659;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:53:02;17:00:00;160;432;29,00;29,00;812;$;3.060.122,45;1;Negociada;13:55:04;;20-24403597-4;AQUINO HERNAN HECTOR;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1513660;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:53:20;17:00:00;159;432;29,00;29,00;812;$;16.233.731,69;1;Negociada;13:55:22;;23-13713896-4;BUFARINI MARTA ELENA;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1513661;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:53:21;17:00:00;81;754;23,00;23,00;754;$;9.000.000,00;3;Negociada;15:00:32;FEDE;;Aval Federal S.G.R.;AO;;;;;
1513662;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:53:29;17:00:00;187;754;11,00;11,00;754;DOL;10.000,00;1;Negociada;13:55:31;;20-23592127-9;LINGUA LUCAS FRANCISCO;;20-23592127-9;LINGUA LUCAS FRANCISCO;;;
1513663;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:53:38;17:00:00;75;754;26,00;26,00;754;$;37.200.000,00;1;Negociada;15:00:48;AFBG;;AFB AVALES S.G.R;AO;;;;;
1513664;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:53:41;17:00:00;45;41;45,00;45,00;41;$;4.940.101,39;2;Negociada;13:57:27;;30-70834517-9;TRANSPORTE FIGHIERA S.R.L.;AO;;;Certificado MiPyME;;
1513665;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:53:41;17:00:00;160;432;29,00;29,00;812;$;8.506.184,20;1;Negociada;13:55:43;;30-71681500-1;A + I AGRONEGOCIOS S.A.S.;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1513666;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:53:54;17:00:00;55;754;27,00;27,00;754;$;100.000.000,00;4;Negociada;15:36:07;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1513667;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:53:59;17:00:00;84;432;29,00;29,00;812;$;879.134,36;1;Negociada;13:56:01;;30-71188723-3;SAN PABLO SRL;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1513668;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:54:29;17:00:00;22;41;40,00;40,00;41;$;3.794.245,00;1;Negociada;13:57:56;;30-58523676-0;GOLOALFA SOCIEDAD ANONIMA;AO;;;Certificado MiPyME;;
1513669;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:55:14;17:00:00;64;569;28,00;28,00;569;$;74.850.266,40;2;Negociada;14:23:16;;30-50413188-9;QUICKFOOD S A;AO;;;Certificado MiPyME;;
1513670;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:47;17:00:00;31;;;32,00;767;$;9.817.011,00;2;Desierta;;;30-70720984-0;PROSAL S A;AO;33-71487633-9;EL-ISA S.R.L.;;;
1513671;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:03;17:00:00;61;501;21,00;21,00;701;$;3.000.000,00;1;Negociada;14:23:40;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513672;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:22;17:00:00;91;501;21,00;21,00;701;$;3.000.000,00;1;Negociada;14:01:34;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513673;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:38;17:00:00;62;755;26,00;26,00;559;$;25.000.000,00;1;Negociada;14:29:25;ARGC;;Argentina Ciudad S.G.R.;AO;;;;;
1513674;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:40;17:00:00;124;501;23,00;23,00;701;$;3.000.000,00;1;Negociada;14:01:38;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513675;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:48;17:00:00;33;716;25,00;25,00;559;$;25.000.000,00;1;Negociada;14:29:34;ARGC;;Argentina Ciudad S.G.R.;AO;;;;;
1513676;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:56:49;17:00:00;248;;;24,00;754;$;38.662.148,06;9;Desierta;;CREC;;Crecer S.G.R.;AO;;;;;
1513677;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:09;17:00:00;334;501;27,00;27,00;701;$;3.000.000,00;1;Negociada;14:02:19;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513678;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:11;17:00:00;40;;;20,00;449;$;43.201.013,85;9;Desierta;;FINT;;Fintech S.G.R.;AO;;;;;
1513679;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:08;17:00:00;152;501;23,00;23,00;701;$;3.000.000,00;1;Negociada;14:02:51;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513680;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;13:58:31;17:00:00;60;;;0,00;422;$;12.981.084,25;4;Desierta (Baja);;CMFI;;BANCO COMAFI S.A.;NO;;;;;
1513681;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:42;17:00:00;185;501;26,00;26,00;701;$;3.000.000,00;1;Negociada;14:03:31;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513682;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:00;17:00:00;215;501;26,00;26,00;701;$;3.000.000,00;1;Negociada;14:04:06;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513683;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;13:59:01;17:00:00;93;442;22,00;22,00;422;$;5.500.000,00;5;Negociada;14:01:03;CMFI;;BANCO COMAFI S.A.;NO;;;;;
1513684;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:33;17:00:00;273;501;26,50;26,50;701;$;3.000.000,00;1;Negociada;14:04:32;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513685;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:58;17:00:00;305;501;27,00;27,00;701;$;3.000.000,00;1;Negociada;14:05:05;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513686;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:00:04;17:00:00;39;754;20,00;20,00;754;$;100.000.000,00;4;Negociada;14:02:05;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513687;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:00:06;17:00:00;32;42;35,00;35,00;42;$;30.000.000,00;1;Negociada;14:02:07;;30-64629647-8;MUTUALIDAD FARO DEL PERSONAL DE CORREO Y TELECOMUNICACIONES ROSARIO;;30-64629647-8;MUTUALIDAD FARO DEL PERSONAL DE CORREO Y TELECOMUNICACIONES ROSARIO;;;
1513688;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:00:09;17:00:00;59;406;19,99;20,00;422;$;12.981.084,25;4;Negociada;14:04:00;CMFI;;BANCO COMAFI S.A.;NO;;;;;
1513689;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:00:12;17:00:00;243;501;26,50;26,50;701;$;3.000.000,00;1;Negociada;14:05:45;FOER;;FO.GA.ER. SAPEM;AO;;;;;
1513690;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:01:12;17:00:00;42;406;22,00;22,00;406;$;16.000.000,00;1;Negociada;14:14:16;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513691;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:01:17;17:00:00;42;767;25,00;25,00;598;$;5.000.000,00;5;Negociada;14:03:19;;30-68584975-1;DIA ARGENTINA S A;AO;;;Certificado MiPyME;;
1513692;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:01:21;17:00:00;47;406;19,99;20,00;422;$;127.958.191,11;25;Negociada;14:03:23;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1513693;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:01:33;17:00:00;60;406;20,00;20,00;422;$;35.080.051,41;10;Negociada;14:03:35;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1513694;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:01:59;17:00:00;84;754;22,00;22,00;868;$;14.310.000,00;4;Negociada;14:14:39;POTE;;Potenciar S.G.R.;AO;;;;;
1513695;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:02:40;17:00:00;134;406;25,75;25,75;406;$;5.750.000,00;1;Negociada;14:16:30;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513696;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:03:04;17:00:00;82;406;23,50;23,50;406;$;28.250.000,00;5;Negociada;14:30:30;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513697;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:03:23;17:00:00;89;572;27,00;27,00;572;$;3.285.707,11;1;Negociada;14:06:36;;30-69213874-7;FARMCITY SA;AO;;;;;
1513698;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:03:26;17:00:00;32;770;23,00;23,00;439;$;5.225.264,00;1;Negociada;14:14:35;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513699;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:03:47;17:00:00;56;770;24,00;24,00;439;$;4.000.000,00;4;Negociada;14:14:43;NEUQ;;Neuquen Pymes S.G.R.;NO;;;;;
1513700;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:03:48;17:00:00;128;406;25,50;25,50;406;$;28.250.000,00;5;Negociada;14:36:26;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513701;30/07/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;14:04:35;17:00:00;20;572;27,00;27,00;754;$;178.388.719,90;1;Negociada;14:10:44;%CMQ;33-50835825-9;CERVECERIA Y MALTERIA QUILMES S.A.I.C.A. Y G.;;;;;;
1513702;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:04:56;17:00:00;26;;;0,00;545;$;20.000.000,00;2;Desierta (Baja);;CREC;;Crecer S.G.R.;AO;;;;;
1513703;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:06:10;17:00:00;12;;;0,00;529;$;50.000.000,00;1;Desierta (Baja);;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513704;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:06:32;17:00:00;83;754;26,50;26,50;754;$;20.518.903,36;1;Negociada;14:08:33;;30-50111112-7;HOLCIM (ARGENTINA) SA;AO;;;Certificado MiPyME;;
1513705;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;14:06:36;17:00:00;61;725;28,00;28,00;15;$;525.882.425,00;1;Negociada;14:29:07;;30-68897938-9;GIMNASIOS ARGENTINOS S A;;30-68897938-9;GIMNASIOS ARGENTINOS S A;;;
1513706;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:06:54;17:00:00;160;;;;406;$;60.000.000,00;1;Desierta (Baja);;;30-71411736-6;SAMEGER S.A;AO;;;;;
1513707;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:06:54;17:00:00;20;406;19,99;20,00;422;$;23.777.671,70;1;Negociada;14:08:56;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1513708;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:09;17:00:00;47;406;20,00;20,00;422;$;35.000.000,00;7;Negociada;14:09:10;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1513709;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:19;17:00:00;33;;;20,00;406;$;47.157.626,00;10;Desierta;;AVRU;;Aval Rural S.G.R.;AO;;;;;
1513710;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:07:22;17:00:00;53;;;20,00;449;$;80.000.000,00;4;Desierta;;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1513711;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;14:08:11;17:00:00;19;406;19,00;19,00;720;$;119.264.274,34;2;Negociada;14:10:13;BAIN;;BANCO INDUSTRIAL SA;NO;;;;;
1513712;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:12;17:00:00;45;501;19,50;19,50;545;$;20.000.000,00;1;Negociada;15:49:10;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1513713;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:33;17:00:00;22;406;19,00;19,00;720;$;17.392.482,69;3;Negociada;14:10:35;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1513714;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:08:34;17:00:00;37;25;36,00;36,00;25;$;40.000.000,00;2;Negociada;14:10:35;;30-71175525-6;FLECHA LOG S.A.;AO;30-71175525-6;FLECHA LOG S.A.;;;
1513715;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:53;17:00:00;109;754;28,00;28,00;754;$;38.000.000,00;13;Negociada;14:14:37;INPY;;Integra Pymes S.G.R.;AO;;;;;
1513716;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:09:04;17:00:00;39;569;33,00;33,00;569;$;10.000.000,00;1;Negociada;14:13:46;;20-25419167-2;SARNO EMILIANO ANDRES;AO;;;Certificado MiPyME;;
1513717;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:09:13;17:00:00;13;406;22,00;22,00;529;$;50.000.000,00;1;Negociada;16:21:51;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513718;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:09:23;17:00:00;36;25;32,00;32,00;25;$;40.000.000,00;2;Negociada;14:11:24;;30-71175525-6;FLECHA LOG S.A.;AO;30-71175525-6;FLECHA LOG S.A.;;;
1513719;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:09:47;17:00:00;100;442;24,00;24,00;442;$;12.700.000,00;2;Negociada;14:15:29;AFFI;;Affidavit S.G.R.;AO;;;;;
1513720;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:14:25;17:00:00;276;406;45,00;45,00;434;$;125.000.000,00;5;Negociada;14:24:55;;33-70718533-9;PREVER COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LTDA;;33-70718533-9;PREVER COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LTDA;;;
1513721;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;14:14:43;17:00:00;19;;;;433;$;17.933.884,30;1;Desierta;;%FEI;30-71357520-4;FIDEICOMISO DE ADMINISTRACION E INMOBILIARIO EL SALVAJE;;;;;;
1513722;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;14:14:52;17:00:00;58;;;;433;$;85.371.566,13;5;Desierta;;%FEI;30-71357520-4;FIDEICOMISO DE ADMINISTRACION E INMOBILIARIO EL SALVAJE;;;;;;
1513723;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:15:52;17:00:00;38;770;23,00;23,00;839;$;35.000.000,00;4;Negociada;15:10:49;MOVI;;MOVIL S.G.R.;AO;;;;;
1513724;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:15:58;17:00:00;206;;;;559;$;3.000.000,00;2;Desierta (Baja);;RESI;;Resiliencia S.G.R.;AO;;;;;
1513725;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;14:18:15;17:00:00;194;754;11,00;11,00;754;DOL;20.000,00;2;Negociada;14:20:17;;20-23592127-9;LINGUA LUCAS FRANCISCO;;20-23592127-9;LINGUA LUCAS FRANCISCO;;;
1513726;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:18:35;17:00:00;125;;;;406;$;60.000.000,00;1;Desierta (Baja);;;30-71411736-6;SAMEGER S.A;AO;;;;;
1513727;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:18:41;17:00:00;60;;;;767;$;2.500.000,00;1;Desierta;;;20-32795196-4;VAN BREEDAM EMMANUEL;AO;33-71881245-9;ARGENBRAS S. A. S.;;;
1513728;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:18:52;17:00:00;61;;;;767;$;2.500.000,00;1;Desierta;;;20-32795196-4;VAN BREEDAM EMMANUEL;AO;20-32795196-4;VAN BREEDAM EMMANUEL;;;
1513729;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:19:44;17:00:00;84;526;46,00;46,00;526;$;5.000.000,00;1;Negociada;14:21:46;;30-71852724-0;FORLUG S.R.L.;AO;30-71852724-0;FORLUG S.R.L.;;;
1513730;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:20:17;17:00:00;32;569;20,00;20,00;422;$;18.546.665,62;11;Negociada;14:22:19;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1513731;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:20:22;17:00:00;40;20;65,00;65,00;20;$;32.244.260,00;2;Negociada;14:23:38;;30-71175525-6;FLECHA LOG S.A.;AO;30-71175525-6;FLECHA LOG S.A.;;;
1513732;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:20:28;17:00:00;65;770;24,50;24,50;839;$;15.000.000,00;6;Negociada;14:45:02;MOVI;;MOVIL S.G.R.;AO;;;;;
1513733;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:20:47;17:00:00;86;42;24,00;24,00;42;$;4.600.000,00;2;Negociada;14:35:01;CONV;;CONAVAL S.G.R.;AO;;;;;
1513734;30/07/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;14:21:14;17:00:00;26;520;21,50;21,50;791;$;350.177.535,63;1;Negociada;15:44:38;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;
1513735;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:21:40;17:00:00;143;406;45,00;45,00;406;$;120.000.000,00;2;Negociada;14:24:47;;30-71411736-6;SAMEGER S.A;AO;;;;;
1513736;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;14:21:53;17:00:00;29;520;21,50;21,50;791;$;10.029.998,53;2;Negociada;15:44:05;%YFH;30-71433561-4;YPF S.A - COMPAÑIA DE HIDROCARBURO NO CONVENCIONAL SRL AREA LOMA CAMPANA UTE;;;;;;
1513737;30/07/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;14:22:52;17:00:00;29;520;21,50;21,50;791;$;211.629.109,30;1;Negociada;15:45:04;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;
1513738;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:07;17:00:00;32;808;61,00;61,00;808;$;34.120.000,00;3;Negociada;14:25:08;;30-71640610-1;S&S SOLUTIONS S.A;AO;30-71640610-1;S&S SOLUTIONS S.A;;;
1513739;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:20;17:00:00;63;808;62,00;62,00;808;$;7.500.000,00;1;Negociada;14:25:22;;30-71640610-1;S&S SOLUTIONS S.A;AO;30-71640610-1;S&S SOLUTIONS S.A;;;
1513740;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:30;17:00:00;65;;;0,00;718;$;65.000.000,00;5;Desierta (Baja);;;30-67512133-4;ALIAGA AUTOMOTORES S R L;AO;30-67512133-4;ALIAGA AUTOMOTORES S R L;;;
1513741;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:23:36;17:00:00;63;808;62,00;62,00;808;$;30.000.000,00;1;Negociada;14:25:38;;30-61977961-0;SINDICATO UNICO DE RECOLECCION DE RESIDUOS Y BARRIDO DE CORDOBA;AO;;;;;
1513742;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:23:38;17:00:00;113;718;32,00;32,00;718;$;10.000.000,00;1;Negociada;14:25:40;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;AO;;;Certificado MiPyME;;
1513743;30/07/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:23:47;17:00:00;76;718;32,00;32,00;718;$;5.000.000,00;1;Negociada;14:25:48;;30-55238544-2;I C A EMPRESA CONSTRUCTORA SOCIEDAD DE RESPONSABILIDAD LIMITADA;AO;30-55238544-2;I C A EMPRESA CONSTRUCTORA SOCIEDAD DE RESPONSABILIDAD LIMITADA;Certificado MiPyME;;
1513744;30/07/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;14:23:54;17:00:00;27;520;21,50;21,50;791;$;1.230.954.662,66;2;Negociada;15:45:47;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;
1513745;30/07/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;14:24:01;17:00:00;174;406;30,00;30,00;767;$;11.223.437,90;2;Negociada;15:02:55;;33-71865790-9;RA87 S. R. L.;AO;30-70914058-9;ID ARGENTINA SA;Certificado MiPyME;;
1513746;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;14:24:10;17:00:00;112;;;0,00;754;$;25.000.000,00;1;Desierta (Baja);;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1513747;30/07/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;14:24:19;17:00:00;153;;;;767;$;3.940.300,00;1;Desierta;;;33-65719765-9;ESTANCIAS Y CABANA LAS LILAS S. A.;AO;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;;;
1513748;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;14:24:33;17:00:00;180;406;25,00;25,00;406;$;13.724.393,80;1;Negociada;14:34:49;CREC;;Crecer S.G.R.;;;;;;
1513749;30/07/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;C.I.;14:24:40;17:00:00;163;406;30,00;30,00;767;$;7.288.800,41;3;Negociada;15:03:07;;33-57567123-9;POPPER SOCIEDAD ANONIMA;AO;30-70914058-9;ID ARGENTINA SA;Certificado MiPyME;;
